rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.358354222329778,0.023257826364152256,166906.58328591514,4,0,inf
1,ST,11.376525855313925,0.023223309380830875,165892.18285805406,4,0,inf
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.8286939828504769
1,ST,11.862402249916961,0.023826417892904163,142402.72268288996,4,0,0.7299930456230288
1,ST,12.04795473824989,0.037538982740840145,65092.248149411076,5,0,0.5398113523604046
1,ST,13.012426429042868,0.047603389634502176,41721.95113810251,5,0,0.5303339720076383
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.19603096844569143
1,ST,13.984832071172699,0.05404825410253625,22682.20224517738,6,0,0.19464710605149813
1,ST,12.136211655174375,0.037502651867640145,63823.69474821963,5,0,0.18245604487678596
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.17945334870094448
1,ST,13.675385321130285,0.05333513265362889,24031.844450594625,6,0,0.1275044210225616
1,ST,13.889622922195954,0.053557782974638965,23487.176194133703,6,0,0.08410405524443525
1,ST,13.702778192185196,0.05211290505647895,23064.430239527486,6,0,0.06961397125967729
1,ST,13.73138373502877,0.05264023431018994,23371.119248277042,6,0,0.06000144813816346
1,ST,13.695399995731972,0.05413148304652908,23676.91800733283,6,0,0.04511410718451566
1,ST,11.791828006885876,0.023371770358676765,155542.946567047,4,0,0.033426171549345705
1,ST,11.859801426039567,0.02377581297115253,144083.4779672363,4,0,0.02716359369434358
1,ST,11.851984763702589,0.02370262034541222,147434.99315959786,4,0,0.026436377023991924
1,ST,11.835294326074253,0.023512128737837965,152448.39415651784,4,0,0.024338560205201677
1,ST,11.855625905280837,0.023749517356705913,146274.18191952092,4,0,0.02385546443047327
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.01958556722860884
1,ST,11.83426288147069,0.02347963792317355,157586.58661919535,4,0,0.01942265670527395
