rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,11.047141300846103,0.023483917213402,135493.25169975206,4,0,inf
1,ST,13.488662042632125,0.06486051552275918,16031.22082870921,6,0,1.1596574881803896
1,ST,12.523827597430635,0.03901304194148183,60211.438551171464,5,0,0.0026992572899531544
1,ST,11.83938157446437,0.024333343190409622,135741.90822124045,4,0,0.10865267091784456
1,ST,12.759293103013373,0.03901570086703235,54933.337049923895,5,0,0.0030651183906646212
1,ST,11.824918596119462,0.024708009434482092,138223.826870928,4,0,0.11743046437782541
1,ST,11.179479533963873,0.023566542307592264,139259.79353980077,4,0,0.04734321123911007
1,ST,11.554048733681457,0.02361497232278207,138896.06241554784,4,0,0.007066941692768574
1,ST,11.782336705770945,0.0241796936684232,138142.84433028408,4,0,0.005816335870616188
1,ST,12.978405166000451,0.04081023925663296,50529.44676217932,5,0,0.4466209900651151
1,ST,12.279136486647364,0.03779833068954066,59600.40919808367,5,0,0.00927207385570575
1,ST,12.540855597551088,0.03833759675664167,57858.35099600771,5,0,0.001671176368461807
1,ST,12.657100996287852,0.03956137533665549,58707.29799599795,5,0,0.005524311615185701
1,ST,12.349922120030287,0.03770302517527881,58337.87508099292,5,0,0.005355357190989356
1,ST,12.254542153048163,0.038199367904830195,61329.757027808875,5,0,0.5027875784604527
1,ST,11.75922912715242,0.024663874456311293,143614.03586996673,4,0,0.002931746256976368
1,ST,12.93820816784331,0.04004898193559161,52933.08734318915,5,0,0.01612198105892053
1,ST,12.820663901279259,0.03940568285568237,54743.56467363522,5,0,0.0026505687012847215
1,ST,12.565381220991506,0.038830569153931065,60110.553556068895,5,0,0.007896386071970773
1,ST,11.733118758271399,0.024205983212744225,142072.65945208012,4,0,0.007918395674891129
1,ST,11.685320390978253,0.02439443824884947,147832.69716162595,4,0,0.0061343680038962855
1,ST,12.35383466470143,0.038142984135939154,61103.42663884162,5,0,0.0027142617168910005
