rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.31745796502299,0.023240888193014442,158051.54137303488,4,0,inf
1,ST,11.238817576406685,0.023574693348274337,166496.2543623752,4,0,inf
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.8218910707749487
1,ST,11.860682577871502,0.02386551188314341,141376.37992677893,4,0,0.7162744893256283
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.557381303148483
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.5376339704572098
1,ST,12.05041726692673,0.03787066377387045,64939.65353820483,5,0,0.536879886231411
1,ST,13.883256118816552,0.05648725234842726,21862.47503067972,6,0,0.2453237327783035
1,ST,12.168398718218308,0.037507950110632425,62305.828222144795,5,0,0.181413978724583
1,ST,13.731306925221912,0.05540050686223716,23039.535080077825,6,0,0.09641499261688181
1,ST,13.718466438943528,0.05302403121019761,22087.681584922364,6,0,0.06736501542777185
1,ST,11.812243719593107,0.023555221219232085,150223.93477227222,4,0,0.03206576379626141
1,ST,11.8013283951383,0.023510037665358488,151814.86299435145,4,0,0.01927703590191274
1,ST,11.832085229377835,0.023693338386341266,147938.35972292753,4,0,0.019053267850160753
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.01717556489285993
1,ST,11.345635872099669,0.023242031466219042,166342.81291731301,4,0,0.01693859374526147
1,ST,11.804878846447957,0.0235106533591157,154340.487964603,4,0,0.016542466823567928
1,ST,11.782307142024495,0.023442730499426218,152963.54461588856,4,0,0.01627935606997175
1,ST,11.797555043772864,0.023513423586373206,155112.4357936884,4,0,0.012993672818829214
1,ST,11.365510190474422,0.023328913698650693,165985.59174821686,4,0,0.012708181260387934
1,ST,11.842589025433258,0.02372131251473298,146283.2532564825,4,0,0.012011454908102235
1,ST,12.963514931076721,0.03966887054882645,56312.24872783161,5,0,0.01188577090941663
1,ST,12.065058900210529,0.03754977458026155,64429.77212163399,5,0,0.011549618193221324
1,ST,11.84317331676944,0.023795408945064107,144899.40346295445,4,0,0.010960751576350389
1,ST,11.837883992872959,0.023692181181557262,146654.6503148564,4,0,0.009902036124937886
1,ST,11.830950820916202,0.02356152788752674,155679.33271455255,4,0,0.009742733591800792
1,ST,12.974559487640951,0.039988581288460306,54467.57417765446,5,0,0.009321101547238982
1,ST,11.377474291312383,0.023269180299703925,165299.1888518973,4,0,0.00927230926420837
1,ST,11.50180473882628,0.023412630896882065,164527.01333947518,4,0,0.009269640931161902
1,ST,12.965392942324035,0.039912571378705956,55831.465965634176,5,0,0.009025840752008164
1,ST,12.956502443336944,0.03942214409268387,57187.17989637752,5,0,0.008968377499627728
1,ST,11.611480310427522,0.023370612839742934,163290.85289932386,4,0,0.008899608613745108
1,ST,11.55339458755177,0.02329364214700122,160931.37761942303,4,0,0.008195236800681923
1,ST,11.645221953599695,0.023371505788653393,163647.4372522498,4,0,0.00803159354104249
1,ST,12.090383239287721,0.03766190545998451,64863.89695389093,5,0,0.007902319436617046
1,ST,11.781514408562035,0.02347847528591341,156745.57401313182,4,0,0.007879843822009246
1,ST,11.526135713286775,0.023308921488667644,162881.30886423407,4,0,0.007749749120716216
1,ST,11.711527590081486,0.023407516595426676,161129.18920353445,4,0,0.007595572738483156
1,ST,11.419554129044958,0.023278067197950336,165132.6505418173,4,0,0.0072010683040617625
1,ST,12.973177221411945,0.04008540827775771,55278.00509634995,5,0,0.006989201779546997
1,ST,11.535254933636221,0.023333051431842593,164180.83066756115,4,0,0.006970920268573823
1,ST,12.979250842559807,0.040059926863923345,54476.724790756656,5,0,0.006924279553009632
1,ST,11.751761330886534,0.023437022334412437,158646.37913816137,4,0,0.006525622965676264
1,ST,11.408508025944368,0.023274431094273927,161558.84742543116,4,0,0.006474193843211993
1,ST,11.83252159838082,0.023705278330898902,147275.37797898302,4,0,0.006403790494422545
1,ST,11.42824107962184,0.023318087813660467,164685.55365681357,4,0,0.006136428421665695
1,ST,11.859356538105633,0.023842832391520415,142560.91225245403,4,0,0.0060697793541560074
1,ST,11.62792709103176,0.023307974710657445,161800.16575856326,4,0,0.006068462534026555
1,ST,11.629758301303577,0.023352132341756655,162857.35567380552,4,0,0.006031073708306403
1,ST,11.39976126454944,0.02327674471498579,165403.34488291008,4,0,0.006009169980895509
1,ST,11.785329303480758,0.023510769082589457,155739.39239152957,4,0,0.0059838440560768215
1,ST,12.89882710937601,0.039081333023134206,59833.06992597323,5,0,0.005958265007540831
1,ST,11.39191958304293,0.023258722616128606,163907.67040947586,4,0,0.005811804002389169
