rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.853687791924637,0.09252523782365832,7562.836769951251,7,0,inf
1,ST,11.693893776942106,0.023061330138472818,190360.26110350445,4,0,inf
1,ST,11.55782133495608,0.023031988595529247,188802.9518461271,4,0,inf
1,ST,11.57291790459099,0.023030617402484806,188107.48824583518,4,0,inf
1,ST,11.864816581033892,0.023644615102655128,153947.27366518183,4,0,0.9419580475596186
1,ST,14.272471726275336,0.05197099197519475,26343.75870547787,6,0,0.5895307152984988
1,ST,14.06638761283073,0.050903880453976744,28281.887953033158,6,0,0.588621837583327
1,ST,14.754299920491238,0.08572623423868417,8369.523206567466,7,0,0.5258684353466412
1,ST,12.836688038111305,0.03674346983745712,82349.21584735252,5,0,0.4837899657308094
1,ST,13.412483885887367,0.04038287107638063,71715.8085425566,5,0,0.43830626672349865
1,ST,12.837880166758664,0.03674879834421641,82382.82037419663,5,0,0.39203374114044676
1,ST,14.280012631484254,0.08847782494436607,9041.376801923674,7,0,0.19140865819238473
1,ST,13.407778777096334,0.04041601631374246,71741.90410357388,5,0,0.1550103924185457
1,ST,14.559824193235062,0.08623079484088753,8487.190498045562,7,0,0.14383412366077042
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.10458813253473162
1,ST,14.83709307950163,0.08858335703880667,8264.271434776212,7,0,0.08880539897222518
1,ST,14.652060457807824,0.08621208790971213,8425.847459476949,7,0,0.0669100787434534
1,ST,14.758413949419595,0.08812900570705123,8066.506435300889,7,0,0.06129139664434608
1,ST,11.86250104055363,0.023384836965658493,172253.9731101757,4,0,0.04339948369840282
1,ST,13.393949632908942,0.04010244051288264,72577.0395878223,5,0,0.021113059755191177
1,ST,13.39149307556044,0.03956954398630175,73683.30794241698,5,0,0.016057810058742635
1,ST,13.350487182965015,0.03889018605032892,75618.97483520443,5,0,0.010859028448012311
1,ST,11.859529962203842,0.023338121823808622,173590.0011140148,4,0,0.010719919268202222
1,ST,13.40282392528345,0.040249851117554934,72241.8016176587,5,0,0.01050194789311961
1,ST,13.292134065597473,0.038283898496196164,77129.94590423854,5,0,0.010303949887378783
1,ST,13.33079860945747,0.03883193216723929,75606.89079916567,5,0,0.010266723891699752
1,ST,13.328370053041668,0.038677618558120797,76030.65549586652,5,0,0.009482760588118384
1,ST,14.271524837701064,0.051693776954245166,26816.942118426276,6,0,0.00924825479660583
1,ST,11.858096631753561,0.023321390892710597,175092.726117336,4,0,0.009173154056813617
1,ST,11.839188440621694,0.02314770767067991,182531.69051164927,4,0,0.008757450568875327
1,ST,11.861306942185974,0.023377329960242537,173248.37888149847,4,0,0.008572766076314027
1,ST,13.275150906329765,0.038142331557921696,77411.49618042834,5,0,0.008509731725158764
1,ST,11.573689905180668,0.023032086361195317,188640.79880797255,4,0,0.00811290264944338
1,ST,13.377069660383944,0.039364588624622596,74272.64489207743,5,0,0.008016708384218512
1,ST,11.599278448609013,0.023032525453088502,189633.45312422153,4,0,0.00795707502215361
1,ST,11.846091668812713,0.023254836592147977,181441.90000260508,4,0,0.00759764795764392
1,ST,14.125805632546472,0.05092796767631789,28106.719455686147,6,0,0.0073389518742403275
1,ST,13.372516439650958,0.039209617090093046,74739.65999913448,5,0,0.007105529006315004
1,ST,11.853953793530172,0.0232871569851446,180381.62731762722,4,0,0.006815364072756612
1,ST,11.857325098158359,0.02329671093943779,177879.66752784708,4,0,0.006772021925191453
1,ST,14.105497404540817,0.05099729105239029,28148.99255156613,6,0,0.006571526919432842
1,ST,14.171251596564318,0.051011206597491025,27540.842261658057,6,0,0.006167689554378789
1,ST,13.405638905430278,0.04036542982623671,71997.39082138939,5,0,0.0061521653778209085
1,ST,11.853219550826505,0.023277796487579463,176187.27447877132,4,0,0.005964328238680938
1,ST,11.850865853769205,0.02320813598472906,179527.8452171423,4,0,0.005942508652612916
1,ST,11.842780070418526,0.02319321880819771,178823.97622787117,4,0,0.005713255758706768
1,ST,11.85372975856383,0.023285463001718222,177329.34739744163,4,0,0.005477179296524445
1,ST,13.357480079851909,0.03907490668262764,75192.00737663731,5,0,0.005264572368627641
1,ST,14.077647021944689,0.05099072662571119,28201.27282183335,6,0,0.00522606807845915
1,ST,13.324070089660054,0.03857618960399837,76306.51690771677,5,0,0.005142443444250642
1,ST,13.361510043116558,0.03918180637453575,74801.7509276527,5,0,0.004900003186791206
1,ST,11.860303465986783,0.02334333414507117,175641.51581839088,4,0,0.004830958145678021
1,ST,14.182417967000719,0.051022320238193704,27971.854022025855,6,0,0.004828218043845496
1,ST,14.093021811298966,0.05099433058085251,28162.72048990483,6,0,0.004747574158238388
1,ST,13.309561073570713,0.038418780057680485,76730.24572700991,5,0,0.004654228893181068
1,ST,11.85155621421248,0.02326025694936481,179514.11916623948,4,0,0.004620981569169198
1,ST,13.390644527905867,0.03952751047227199,73816.77024605311,5,0,0.004452579312711369
1,ST,13.354475774725435,0.03898021023337228,75369.80832385272,5,0,0.004419878734829193
1,ST,11.85014270243614,0.02329352338287747,180700.72481912535,4,0,0.004393473863181521
1,ST,11.571696850995604,0.023032130502678577,189197.55536211736,4,0,0.0043050584897332215
1,ST,11.846159979806675,0.023196253379903414,181036.0422991616,4,0,0.004304085979217431
1,ST,13.273308433654016,0.03814284284671905,77462.2275597259,5,0,0.004217931709537453
1,ST,11.560087986902829,0.023031537051581296,188516.65142270477,4,0,0.004216996256002758
1,ST,13.360979370481552,0.03904228594687334,75135.1566577903,5,0,0.004175277506285412
1,ST,11.85488696002176,0.023296532617836783,178400.76400392884,4,0,0.004166810153042682
1,ST,13.16907643101503,0.03716299290958864,80502.57765496895,5,0,0.004135719245311408
1,ST,13.370215402503492,0.039186092552896595,74780.95316213556,5,0,0.004064132136541565
1,ST,14.104727001900612,0.05096723203870167,28150.29575513136,6,0,0.003981884489163496
1,ST,13.301327405984056,0.03839874823213941,76798.23889626039,5,0,0.003940096262624374
1,ST,14.204689293641133,0.05111599361929384,27750.205553584816,6,0,0.003933513747539427
1,ST,14.16292884539848,0.051014321881498605,27846.720012147245,6,0,0.00389786875262922
1,ST,11.855581146333046,0.02328879710224254,176925.71203850143,4,0,0.0038088842701349893
1,ST,13.354256806131447,0.03893084722878127,75528.0521456846,5,0,0.003802560642266491
1,ST,14.08860693341761,0.05099209623227556,28166.46296200967,6,0,0.0037987279739279357
1,ST,14.194592307078269,0.051134189421383584,27785.687623323527,6,0,0.00378884989904716
1,ST,13.38877922844901,0.039451209161545035,74035.44503540173,5,0,0.0036282253446772465
1,ST,14.26468696971539,0.05167062497570918,26823.89479408356,6,0,0.003600585301584546
1,ST,11.84839042674495,0.023200553896536556,181340.71140079113,4,0,0.0035996446596180303
1,ST,13.159066513938061,0.03715804335658514,80424.39265358761,5,0,0.003519944124448837
1,ST,11.858934274053047,0.023328398138333317,175505.87614811136,4,0,0.0034932047295973333
1,ST,11.855751137797585,0.023292195974751274,176663.5927217564,4,0,0.003370719311106364
1,ST,11.837221340593926,0.02313529103763149,182871.32303458167,4,0,0.003347120942892763
1,ST,13.251065358401188,0.037874422090017464,77861.04022505297,5,0,0.003279694309153025
1,ST,13.24948788651808,0.03784264625487148,77979.27960457504,5,0,0.0031357831382598424
1,ST,11.842893283845605,0.023253918777738188,183145.85296209564,4,0,0.003107349740833462
1,ST,13.25824812642984,0.038036339901779466,77613.58008228599,5,0,0.003097131719631917
1,ST,11.625636570296983,0.023032441156881724,188767.41965325217,4,0,0.003090686747034371
1,ST,13.145444837469686,0.037105562956075346,80680.13131097266,5,0,0.003090251893261889
1,ST,11.852930087994489,0.02326485288450688,178542.7079313117,4,0,0.003072258498887545
1,ST,13.270400652255294,0.038074732478267405,77642.71325216058,5,0,0.0030335528449070078
1,ST,13.257402179327007,0.038042241755646924,77746.54786705063,5,0,0.002990291462843431
1,ST,14.149926056665906,0.05107355634375821,28029.001316596332,6,0,0.0029401111166843046
1,ST,13.226812209058096,0.03758563404018612,78751.97988189725,5,0,0.0028868338019853103
1,ST,11.835443495760392,0.023155534811258975,183486.09160367286,4,0,0.002827666933797846
1,ST,14.15544767828234,0.05095852524605687,28028.191117096267,6,0,0.002798745664592434
1,ST,11.726622685311604,0.02304246247363809,188877.96942656318,4,0,0.0027941479275491584
1,ST,11.834466312822522,0.023151369089602206,183785.85066566622,4,0,0.0027846204205340813
1,ST,11.809756051976587,0.023110460899419295,186256.6811743237,4,0,0.002749549069858539
1,ST,11.719982042299343,0.023041784473512437,187563.0779212283,4,0,0.0027134049435428983
1,ST,13.222695860510763,0.03759816165305124,78753.18516314008,5,0,0.002648957617737154
1,ST,14.23008172045898,0.05126788719214831,27442.71983221385,6,0,0.002621486969519077
1,ST,14.135571647544843,0.05091178865451621,28005.99020977694,6,0,0.002620587763189764
1,ST,11.857574073161802,0.023321933105690335,175125.0457873939,4,0,0.0025950751262424506
1,ST,13.295019597004408,0.03829612549959823,77033.12252279374,5,0,0.0025744351736486197
1,ST,13.24511688776112,0.037771152311729186,78235.83241471428,5,0,0.002555263216798221
1,ST,13.155246613892537,0.03714180166165804,80411.66184540857,5,0,0.002550384172356995
1,ST,13.31905907882842,0.038516709555611074,76486.26678215065,5,0,0.002537976989335665
1,ST,13.380371112672208,0.03939678264731988,74202.18416628987,5,0,0.002516247363290065
1,ST,14.207553991262522,0.05119228695524832,27666.951830634716,6,0,0.002513093201471371
1,ST,13.263043014817098,0.03804213397029197,77675.36380896167,5,0,0.0025049432016842604
1,ST,11.83998600029301,0.02317233419852931,182988.13363469386,4,0,0.002482042033828489
1,ST,13.238635601324768,0.037716559772678654,78392.56727177043,5,0,0.0024783923141294723
1,ST,13.267848026731654,0.03806554809281933,77546.6864666566,5,0,0.00245593674023928
1,ST,13.310638698343679,0.0384630239112876,76632.95622557965,5,0,0.0024536613879936418
1,ST,13.228258601505642,0.037653354171805986,78585.90755751562,5,0,0.002452617366545392
1,ST,14.142137728247125,0.050912738494466044,27928.32586136504,6,0,0.0023789684102108696
1,ST,11.605275008195385,0.023034711057029363,190009.96421636734,4,0,0.00235552232773949
1,ST,11.813396792573121,0.023114127329806375,185995.5363346755,4,0,0.0023273851435129727
1,ST,13.360996459379676,0.03920856227589602,74872.89293254637,5,0,0.002323428571208574
1,ST,14.14636561822075,0.050962345784876587,28073.892382819642,6,0,0.0022961894675937802
1,ST,13.057982458230134,0.03694563224997151,81297.88810881446,5,0,0.00227906597944576
1,ST,14.190353075481795,0.05110546863218009,27798.966034488854,6,0,0.0022657244144678474
1,ST,11.829397100278557,0.02311706366215223,184532.63481726864,4,0,0.00224794385464881
1,ST,11.738773521057656,0.023046787307508823,188681.593105211,4,0,0.002223584915588313
1,ST,13.252687300356365,0.037952111547529525,77678.30292956003,5,0,0.0022103216482728316
1,ST,14.224443799670004,0.05141162190144494,27455.392914261905,6,0,0.0022030265960969225
1,ST,11.610732586938251,0.02303301980185958,189500.27974189163,4,0,0.002174249585945253
1,ST,14.254575636637908,0.05149075996339898,26977.8389003364,6,0,0.002150514079874057
1,ST,14.07253654116506,0.05096269848858663,28231.338115585524,6,0,0.002148885321964094
1,ST,14.244822729623202,0.05147334211360127,27103.820456932674,6,0,0.002130671585188082
1,ST,14.141077308118618,0.05096545525244134,28075.879533602816,6,0,0.0021195154798137623
1,ST,14.18745920735592,0.0511047474300455,27726.998604403187,6,0,0.002116611755972392
1,ST,11.773397672901769,0.023050927310917808,186470.4545271722,4,0,0.0021113003885098775
1,ST,11.621259472897522,0.023033969570020987,189776.63287559056,4,0,0.002098172316678122
1,ST,13.149883679716115,0.03712004824265651,80660.58766605,5,0,0.002092843110475223
1,ST,13.109622314617296,0.03704910517250652,80906.00984917156,5,0,0.0020759960495325817
1,ST,13.11956299973464,0.037057344806255464,80802.29346611557,5,0,0.0020679696091019297
1,ST,13.315286637239094,0.038505363080491975,76485.58562908848,5,0,0.00206491607123074
1,ST,13.11452692039374,0.03703680215196138,80880.31678984455,5,0,0.002064871139284206
1,ST,13.241054521338933,0.03779535217765379,78238.69763545577,5,0,0.00206360899609011
1,ST,14.193984782464973,0.05103372459589164,27657.083932553924,6,0,0.0020616855675429273
1,ST,11.825963815387306,0.023148743252254224,184993.17350596102,4,0,0.0020472862191142373
1,ST,11.733962598857175,0.023044376067068616,188539.48209502755,4,0,0.0020442378441490336
1,ST,13.05288879493642,0.036931936021602225,81352.06496298236,5,0,0.0020438462138760395
1,ST,14.211596904345791,0.051137229965744505,27562.543314987688,6,0,0.0020415043999299754
1,ST,13.1411925018186,0.03710119500066041,80641.23624406077,5,0,0.001987812207705624
1,ST,11.819321653470404,0.02310649652134838,185472.59001831786,4,0,0.001981112719560052
1,ST,13.385761932623367,0.03941716619880889,74099.56572385458,5,0,0.00197992897298675
1,ST,13.252239796075266,0.03792406399611635,78034.86672198129,5,0,0.001977760595940282
1,ST,14.218626842035553,0.05127465082952158,27580.01925231953,6,0,0.00196415178076028
1,ST,11.630170708325174,0.023035803804766,189991.73437804682,4,0,0.0019632872226515237
1,ST,13.2463391212971,0.03782164811538756,78033.30803017535,5,0,0.0019573989652011915
1,ST,13.265582494634947,0.03807013924503829,77570.55770888278,5,0,0.0019559939867851723
1,ST,14.237052564454205,0.05134812287837358,27217.249009288276,6,0,0.0019437378550945935
1,ST,11.832288535750443,0.02313167898625662,184008.74212599295,4,0,0.0019434732732168426
1,ST,11.783331076362995,0.02305761065941896,184358.6965941958,4,0,0.0019265545005278622
1,ST,11.78619184156054,0.023061961420495075,187382.6841015283,4,0,0.0019139440008830886
1,ST,11.601084052304506,0.023032987031145993,189797.12220532156,4,0,0.0019095017078155409
1,ST,13.238947313661738,0.03778195580191913,78255.5295942013,5,0,0.0019065046909377131
1,ST,11.675691862023461,0.023058378157905134,190324.93704816108,4,0,0.0018979028433421296
1,ST,13.063002900389911,0.03694237736005533,81283.2984198161,5,0,0.0018850754009770666
1,ST,14.158213557292454,0.0510052809188541,27945.728705867947,6,0,0.0018687005850100767
1,ST,11.796798686363037,0.0230597144500096,186909.82849762304,4,0,0.001864406031451075
1,ST,13.041530641130876,0.03692230066377647,81440.83950369338,5,0,0.0018629628850093997
1,ST,11.607662456612704,0.023031927183813517,188620.25581014206,4,0,0.001861671478106077
1,ST,11.704493833519587,0.02304034171359359,189637.13336416148,4,0,0.0018485623938037043
