rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.523479176292076,0.02308857848330709,189260.16555683114,4,0,inf
1,ST,11.719236815768083,0.023035988340894768,184620.97883320757,4,0,inf
1,ST,11.864816581033892,0.023644615102655128,153947.27366518183,4,0,0.927647196183644
1,ST,12.823614487515744,0.036796616059609294,82132.53845745,5,0,0.8824656547133205
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.8370434539307247
1,ST,14.247280214302537,0.055001610587577646,23659.351451222487,6,0,0.6310621869447586
1,ST,13.412483885887367,0.04038287107638063,71715.8085425566,5,0,0.5056994350642229
1,ST,13.73930816165082,0.052359971643377905,26770.44923143286,6,0,0.4072027994104817
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.08498003165538304
1,ST,13.99719358460011,0.051831879341566765,25568.097052734112,6,0,0.006461583222733178
1,ST,12.89233412378689,0.03681323645874531,82016.33062169964,5,0,0.024683127951990604
1,ST,13.386750750533151,0.04021323019556522,72343.52064647255,5,0,0.041109650552576926
1,ST,11.82500661273482,0.023207085835408963,168569.4123879253,4,0,0.017572415486661223
1,ST,14.200437962393723,0.05463867869501418,24023.996044934724,6,0,0.017015777069243912
1,ST,14.234926774136554,0.0545403127936732,23977.540666329318,6,0,0.015598280121463097
1,ST,14.178417922404698,0.053985056203810326,24460.48490191344,6,0,0.012697903544209656
1,ST,13.247438714928098,0.03807355583240772,77021.03152223924,5,0,0.010561706188343362
1,ST,13.223283301274781,0.03760783083785533,78374.16433897942,5,0,0.010044172591527071
1,ST,14.244776113089374,0.05472264329848768,23852.782020561845,6,0,0.009834654418012496
1,ST,14.162988219969778,0.053751520345856646,24230.685098705115,6,0,0.00873929948319665
1,ST,13.249300713150506,0.03845669021449673,76498.12899537207,5,0,0.008697681758278812
1,ST,13.207103114469138,0.037634305150057064,78479.35299337546,5,0,0.008191254217424329
1,ST,13.2967342133791,0.03906520226509101,75526.36776254569,5,0,0.005376678587766977
1,ST,14.0884392412819,0.05284566723647384,25049.894873507554,6,0,0.006363814969858663
1,ST,13.271182874296391,0.03858861589661446,75744.94916933394,5,0,0.007800406128454745
1,ST,13.237115781852179,0.038174666275858624,77214.7383495579,5,0,0.009157375677697182
1,ST,13.256684227695764,0.03851809031613878,76429.87267182457,5,0,0.00755493380306406
1,ST,11.852832880749123,0.023359188532487942,171246.88153385048,4,0,0.007394049921819726
1,ST,13.28334961975037,0.03868351147837136,74944.12247248508,5,0,0.00696317870754933
1,ST,12.923927914435179,0.03682778662772185,81945.91737521712,5,0,0.006920095957582593
1,ST,13.291360987916454,0.0389292723110835,75071.82697743,5,0,0.006827204391716628
1,ST,13.24910318167552,0.03828037034339123,76285.06349620133,5,0,0.006707328605701083
1,ST,13.264488908254952,0.038712955606646164,75972.28657806858,5,0,0.006400919126780735
1,ST,14.114669588736694,0.053286588742534974,24803.298670351272,6,0,0.0026946521322457674
1,ST,11.53633767232611,0.023075174883503184,189177.4581990053,4,0,0.006259417623822085
1,ST,12.908808844709553,0.03682639937152801,81967.6549807,5,0,0.006222302936461902
1,ST,13.271138351892967,0.03881577845888774,75989.36592310737,5,0,0.006216085269647543
1,ST,14.145269832304631,0.05343115834406338,24637.195708243642,6,0,0.0061654859083402494
1,ST,14.188862627387914,0.05453991160979174,23890.19627932849,6,0,0.005970841604972361
1,ST,11.858091898415086,0.023398132474611245,171990.4083406165,4,0,0.005966888221073242
1,ST,14.187691559577187,0.05428775961889234,24288.41648311658,6,0,0.009155445824681026
1,ST,13.226016483208566,0.037759664397737994,77822.83033087489,5,0,0.005882422786386418
1,ST,11.819088068735066,0.023181004235011547,170499.48851184236,4,0,0.005724377072258167
1,ST,13.317173329545486,0.03953011071926881,74741.54071350378,5,0,0.03172709714367736
1,ST,14.13201202142887,0.05347247440674112,24666.579745678464,6,0,0.005438724789576375
1,ST,12.929851163494341,0.03682126032465464,81886.24604053958,5,0,0.005333454659836556
1,ST,13.285568897371872,0.0387433719118475,75386.80370881209,5,0,0.004255610848127274
1,ST,14.09369350769903,0.05294420361849077,24937.23011039896,6,0,0.006047912591514497
1,ST,11.557619263339058,0.02305702335883903,188955.53665641727,4,0,0.005132323369305809
1,ST,13.166606663868675,0.037237705476307476,79523.46877781389,5,0,0.002528901473640507
1,ST,13.30071461409562,0.03906342731492722,75169.87853308758,5,0,0.004864247283850766
1,ST,14.126914416987267,0.053299681001148604,24765.14385547815,6,0,0.004729937105798545
1,ST,11.590281655496717,0.023063561259288844,188932.7982151402,4,0,0.004229735289631862
1,ST,11.54306207070214,0.02305524694225255,189111.1996355425,4,0,0.004832194082501661
1,ST,14.18775524207477,0.05443366222780002,24072.410994856167,6,0,0.0048197613817993696
1,ST,14.102266222219411,0.05299547290739049,24931.44304487831,6,0,0.006354448813487866
1,ST,11.851159169277985,0.023358394890393253,172627.86291613,4,0,0.004565751492741325
1,ST,11.604155023992696,0.02306345778037701,188924.79444642493,4,0,0.0009557556177923198
1,ST,14.111787339078326,0.05319897444659075,24851.251759992912,6,0,0.008338889638474081
1,ST,13.307137580730165,0.03905845794916024,74818.5767430569,5,0,0.004242723497169424
1,ST,12.93925215071991,0.03682527876440886,81590.2673327053,5,0,0.004423888813417892
1,ST,11.850714965953383,0.023354680714588814,171722.10884162234,4,0,0.004368384821377772
1,ST,11.817712030223158,0.023178905572179023,169722.0670411776,4,0,0.004152851913502547
1,ST,11.854404051498015,0.023354629569128798,168848.6436707448,4,0,0.004333958737411228
